173;6;    462.1086;    130.9504;       6.0;
174;6;    317.1582;    125.3861;       6.0;
175;6;    338.2869;    101.2574;       6.0;
176;6;    243.5939;     85.2574;       6.0;
177;6;    491.9799;    124.3861;       6.0;
178;6;    312.9009;    128.2574;       6.0;
179;6;    363.8513;    141.3861;       6.0;
180;6;    508.2373;    117.3861;       6.0;
181;6;    456.9800;    136.9504;       6.0;
182;6;    525.8017;    145.9504;       6.0;
183;6;    517.9304;    141.9504;       6.0;
184;6;    442.6730;    111.8217;       6.0;
185;6;    220.1582;     52.2574;       6.0;
186;6;    369.4156;    105.2574;       6.0;
187;6;    478.9800;     91.2574;       6.0;
188;6;    389.8512;    110.2574;       6.0;
189;6;    517.1087;    115.3861;       6.0;
190;6;    408.1086;    109.8217;       6.0;
191;6;    266.2869;    106.8217;       6.0;
192;6;    543.6730;    128.8217;       6.0;
193;6;    418.5443;    111.3861;       6.0;
194;6;    501.9304;    118.9504;       6.0;
195;6;    360.8513;    131.9504;       6.0;
196;6;    401.9799;     94.2574;       6.0;
197;6;    318.5939;     81.6930;       6.0;
198;6;    440.2869;    125.3861;       6.0;
199;7;    518.9304;    115.8217;       7.0;
200;7;    327.2869;     94.8217;       7.0;
201;7;    350.8513;     94.2574;       7.0;
202;7;    484.2373;     99.3861;       7.0;
203;7;    604.0591;    135.9504;       7.0;
204;7;    352.2869;    100.2574;       7.0;
205;7;    492.2373;    139.3861;       7.0;
206;7;    512.8017;    114.3861;       7.0;
207;7;    557.2373;    148.3861;       7.0;
208;7;    342.0295;     74.1287;       7.0;
209;7;    506.5443;    123.9504;       7.0;
210;7;    370.7226;     89.2574;       7.0;
211;7;    414.6730;    109.8217;       7.0;
212;7;    438.5443;    101.2574;       7.0;
213;7;    395.8512;    106.6930;       7.0;
214;7;    439.7226;    111.8217;       7.0;
215;7;    538.6234;    117.3861;       7.0;
216;7;    613.2374;    148.3861;       7.0;
217;7;    549.6730;    141.3861;       7.0;
218;7;    459.5443;    161.9504;       7.0;
219;7;    536.9304;    121.9504;       7.0;
220;7;    470.9799;    138.3861;       7.0;
221;7;    506.1086;    158.9504;       7.0;
222;7;    497.1086;     97.8217;       7.0;
223;7;    441.3660;     98.3861;       7.0;
224;7;    404.9799;     92.6930;       7.0;
225;7;    590.3660;    129.3861;       7.0;
226;7;    523.9304;    124.9504;       7.0;
227;7;    601.2373;    131.3861;       7.0;
228;7;    486.1086;    115.3861;       7.0;
229;7;    492.1087;     97.2574;       7.0;
230;7;    413.5443;    106.3861;       7.0;
231;7;    593.9304;    127.9504;       7.0;
232;8;    381.3660;     68.8217;       8.0;
233;8;    559.8017;    101.2574;       8.0;
234;8;    534.6234;     92.3861;       8.0;
235;8;    554.7521;    118.9504;       8.0;
236;8;    518.3660;    117.3861;       8.0;
237;8;    583.6234;    120.3861;       8.0;
238;8;    465.1086;     81.6930;       8.0;
239;8;    555.4947;     95.2574;       8.0;
240;8;    385.1086;     79.2574;       8.0;
241;8;    433.9799;    115.2574;       8.0;
242;8;    671.7521;    153.3861;       8.0;
243;8;    619.6234;    158.9504;       8.0;
244;8;    652.0095;    111.3861;       8.0;
245;8;    537.1877;    100.3861;       8.0;
246;8;    459.8017;     87.3861;       8.0;
247;8;    676.1878;    116.2574;       8.0;
248;8;    421.9800;    105.8217;       8.0;
249;8;    408.4156;     88.2574;       8.0;
250;8;    428.1086;     87.2574;       8.0;
251;8;    504.1086;     87.2574;       8.0;
252;8;    585.9304;    122.3861;       8.0;
253;8;    399.5443;    115.3861;       8.0;
254;8;    566.9304;    124.9504;       8.0;
255;8;    467.8017;     88.3861;       8.0;
256;8;    362.1086;     97.2574;       8.0;
257;8;    510.8017;    123.8217;       8.0;
258;8;    483.9800;     98.6930;       8.0;
259;8;    445.9799;    110.3861;       8.0;
260;8;    674.9304;    137.3861;       8.0;
261;8;    532.8017;    113.3861;       8.0;
262;8;    613.0590;    120.3861;       8.0;
263;8;    517.2374;    105.3861;       8.0;
264;8;    500.6730;    116.2574;       8.0;
265;9;    614.7521;    108.8217;       9.0;
266;9;    624.7521;    117.3861;       9.0;
267;9;    594.6234;    130.9504;       9.0;
268;9;    491.8017;    115.3861;       9.0;
269;9;    497.6234;    106.8217;       9.0;
270;9;    574.9304;    118.9504;       9.0;
271;9;    639.0591;    117.2574;       9.0;
272;9;    729.4451;    127.3861;       9.0;
273;9;    618.3660;    135.3861;       9.0;
274;9;    467.1086;     94.2574;       9.0;
275;9;    561.4947;    102.3861;       9.0;
276;9;    569.7521;     87.3861;       9.0;
277;9;    642.7521;    134.8217;       9.0;
278;9;    617.2373;    109.2574;       9.0;
279;9;    488.2373;    118.2574;       9.0;
280;9;    628.8808;    131.8217;       9.0;
281;9;    661.9304;    153.3861;       9.0;
282;9;    555.8017;    105.2574;       9.0;
283;9;    751.1878;    111.2574;       9.0;
284;9;    452.2373;    108.2574;       9.0;
285;9;    777.4451;    145.9504;       9.0;
286;9;    550.2373;    110.3861;       9.0;
287;9;    582.0591;     99.8217;       9.0;
288;9;    690.0590;    111.8217;       9.0;
289;9;    605.4947;    125.3861;       9.0;
290;9;    599.1878;    148.9504;       9.0;
291;9;    512.1878;     83.6930;       9.0;
292;9;    425.5443;    107.2574;       9.0;
293;9;    694.3164;    154.9504;       9.0;
294;9;    649.1877;    143.3861;       9.0;
295;9;    618.8808;    111.8217;       9.0;
296;9;    672.7521;    134.9504;       9.0;
297;9;    663.4947;    107.8217;       9.0;
298;10;    697.5738;    148.9504;      10.0;
299;10;    624.1877;    114.3861;      10.0;
300;10;    658.5738;    111.9504;      10.0;
301;10;    525.4947;    111.9504;      10.0;
302;10;    847.7025;    179.9504;      10.0;
303;10;    736.7025;    106.3861;      10.0;
304;10;    721.6234;    115.2574;      10.0;
305;10;    576.9304;    105.6930;      10.0;
306;10;    836.3955;    166.5148;      10.0;
307;10;    517.7521;    153.3861;      10.0;
308;10;    681.4451;    123.9504;      10.0;
309;10;    732.7025;    130.3861;      10.0;
310;10;    767.0095;    117.3861;      10.0;
311;10;    647.7521;    110.2574;      10.0;
312;10;    504.3164;     82.8217;      10.0;
313;10;    568.0591;    104.8217;      10.0;
314;10;    669.7521;    110.3861;      10.0;
315;10;    713.5738;    103.2574;      10.0;
316;10;    463.6730;     85.2574;      10.0;
317;10;    518.6730;     89.2574;      10.0;
318;10;    899.9599;    151.3861;      10.0;
319;10;    717.7025;    156.5148;      10.0;
320;10;    875.8312;    116.2574;      10.0;
321;10;    657.3164;    123.3861;      10.0;
322;10;    662.3165;    103.2574;      10.0;
323;10;    638.3660;    105.2574;      10.0;
324;10;    681.8808;    125.3861;      10.0;
325;10;    579.6234;    113.2574;      10.0;
326;10;    703.3165;    122.8217;      10.0;
327;10;    705.4452;    133.8217;      10.0;
328;10;    583.7521;    123.9504;      10.0;
329;10;    686.4451;    118.3861;      10.0;
330;10;    733.2669;    110.3861;      10.0;
331;11;    779.5738;    167.9504;      11.0;
332;11;    627.1878;    141.3861;      11.0;
333;11;    834.2669;    136.9504;      11.0;
334;11;    678.4451;    130.9504;      11.0;
335;11;    816.9599;    136.9504;      11.0;
336;11;    504.9304;     75.2574;      11.0;
337;11;    828.8312;    116.3861;      11.0;
338;11;    783.5738;    141.9504;      11.0;
339;11;    798.5243;    147.9504;      11.0;
340;11;    966.7816;    167.9504;      11.0;
341;11;    675.8808;    112.3861;      11.0;
342;11;    797.9599;    104.3861;      11.0;
343;11;    714.7025;     94.3861;      11.0;
344;11;    614.3164;    125.3861;      11.0;
345;11;    729.0095;    106.2574;      11.0;
346;11;    792.0095;    119.8217;      11.0;
347;11;    581.9303;    109.2574;      11.0;
348;11;    691.5738;    105.2574;      11.0;
349;11;    783.8312;    116.8217;      11.0;
350;11;    935.6529;    123.3861;      11.0;
351;11;    549.3164;    100.8217;      11.0;
352;11;    878.2669;    178.5148;      11.0;
353;11;    725.7521;    115.3861;      11.0;
354;11;    633.1382;    118.9504;      11.0;
355;11;    901.5242;    137.3861;      11.0;
356;11;    611.1877;     94.3861;      11.0;
357;11;    771.8312;    131.9504;      11.0;
358;11;    790.3955;    130.9504;      11.0;
359;11;    727.0095;    146.9504;      11.0;
360;11;    786.7025;    109.8217;      11.0;
361;11;    642.8808;     99.3861;      11.0;
362;11;    637.1878;     96.3861;      11.0;
363;11;    726.5738;    133.9504;      11.0;
364;12;    722.5738;    108.8217;      12.0;
365;12;    710.5738;    130.8217;      12.0;
366;12;    970.3460;    146.8217;      12.0;
367;12;    707.3165;    107.2574;      12.0;
368;12;    814.8312;    105.2574;      12.0;
369;12;    927.7816;    123.9504;      12.0;
370;12;    939.2173;    139.3861;      12.0;
371;12;    851.6530;    145.9504;      12.0;
372;12;    864.6529;    104.2574;      12.0;
373;12;    716.3956;    104.3861;      12.0;
374;12;    939.3460;    132.9504;      12.0;
375;12;    792.7025;     89.2574;      12.0;
376;12;    941.0886;    146.8217;      12.0;
377;12;    822.7025;    116.3861;      12.0;
378;12;    773.7025;    130.3861;      12.0;
379;12;    819.0886;    120.8217;      12.0;
380;12;    803.8312;    107.8217;      12.0;
381;12;    937.2173;    167.9504;      12.0;
382;12;    798.2669;    105.8217;      12.0;
383;12;    940.7816;    120.8217;      12.0;
384;12;    886.4747;    121.9504;      12.0;
385;12;    936.9599;    147.9504;      12.0;
386;12;    916.1382;    123.8217;      12.0;
387;12;    861.7816;    114.3861;      12.0;
388;12;    931.9599;    135.3861;      12.0;
389;12;    894.6529;    168.5148;      12.0;
390;12;    776.6529;     98.3861;      12.0;
391;12;    762.0095;    129.3861;      12.0;
392;12;    727.8312;     98.3861;      12.0;
393;12;    791.9599;    149.3861;      12.0;
394;12;    685.5738;     99.3861;      12.0;
395;12;    704.3955;    112.3861;      12.0;
396;12;    658.5738;    104.2574;      12.0;
397;13;   1168.0390;    139.3861;      13.0;
398;13;    966.2173;    147.9504;      13.0;
399;13;    896.6529;    135.9504;      13.0;
400;13;    762.1382;     94.6930;      13.0;
401;13;    775.2669;    104.2574;      13.0;
402;13;    775.2669;    111.8217;      13.0;
403;13;    836.3956;    121.8217;      13.0;
404;13;    842.0390;    123.3861;      13.0;
405;13;    798.6529;    110.3861;      13.0;
406;13;    709.0095;    117.2574;      13.0;
407;13;    870.9103;    135.9504;      13.0;
408;13;    700.2669;     94.8217;      13.0;
409;13;   1008.4747;    121.3861;      13.0;
410;13;   1028.4746;    141.3861;      13.0;
411;13;    680.0095;    115.6930;      13.0;
412;13;    897.3460;    127.3861;      13.0;
413;13;    730.4451;    105.8217;      13.0;
414;13;   1005.7816;    146.9504;      13.0;
415;13;   1026.9103;    121.8217;      13.0;
416;13;    720.1382;    140.3861;      13.0;
417;13;    842.5242;    145.9504;      13.0;
418;13;   1032.7817;    130.9504;      13.0;
419;13;    894.6529;    141.9504;      13.0;
420;13;    922.6529;    160.9504;      13.0;
421;13;    954.9103;    155.9504;      13.0;
422;13;   1103.6034;    155.9504;      13.0;
423;13;    801.6530;     92.3861;      13.0;
424;13;    961.7816;    125.3861;      13.0;
425;13;    994.7816;    125.9504;      13.0;
426;13;    880.0886;    113.3861;      13.0;
427;13;    899.2668;    121.8217;      13.0;
428;13;   1007.7816;    121.3861;      13.0;
429;13;    823.3955;    146.9504;      13.0;
430;14;    983.5242;    126.3861;      14.0;
431;14;    901.3955;    143.3861;      14.0;
432;14;    809.2669;    129.3861;      14.0;
433;14;    879.6529;    102.2574;      14.0;
434;14;   1075.8607;    134.9504;      14.0;
435;14;   1035.8607;    140.3861;      14.0;
436;14;    959.5243;    110.3861;      14.0;
437;14;    932.4747;    121.3861;      14.0;
438;14;    848.7817;    118.9504;      14.0;
439;14;    824.9599;    103.3861;      14.0;
440;14;    741.4451;    103.6930;      14.0;
441;14;    897.2173;    162.5148;      14.0;
442;14;    951.9103;    114.8217;      14.0;
443;14;    949.2173;     98.3861;      14.0;
444;14;    892.5243;    110.2574;      14.0;
445;14;    981.7816;    110.3861;      14.0;
446;14;   1017.9103;    130.9504;      14.0;
447;14;    904.3956;    123.2574;      14.0;
448;14;    880.2173;    106.2574;      14.0;
449;14;    791.9599;    129.3861;      14.0;
450;14;   1167.4251;    139.9504;      14.0;
451;14;    899.3460;    129.9504;      14.0;
452;14;    691.9599;     76.6930;      14.0;
453;14;    915.3955;    126.2574;      14.0;
454;14;    803.5242;    112.3861;      14.0;
455;14;    869.0886;    103.3861;      14.0;
456;14;    943.0886;    167.9504;      14.0;
457;14;    905.6529;    116.3861;      14.0;
458;14;    962.3460;    131.9504;      14.0;
459;14;    970.9103;    134.8217;      14.0;
460;14;    885.0886;    119.9504;      14.0;
461;14;    796.1382;    105.8217;      14.0;
462;14;    810.3955;    113.8217;      14.0;
463;15;    925.4747;    108.3861;      15.0;
464;15;    984.7816;    100.3861;      15.0;
465;15;   1033.1181;    124.9504;      15.0;
466;15;   1160.7816;    157.9504;      15.0;
467;15;    892.6529;    111.8217;      15.0;
468;15;    897.9599;    109.8217;      15.0;
469;15;    881.7816;    124.9504;      15.0;
470;15;    886.2668;    125.3861;      15.0;
471;15;   1027.9103;    114.3861;      15.0;
472;15;   1026.0390;    141.9504;      15.0;
473;15;   1128.8607;    130.9504;      15.0;
474;15;    982.9103;    152.3861;      15.0;
475;15;    921.3460;    119.2574;      15.0;
476;15;   1043.4251;    130.9504;      15.0;
477;15;    884.6529;    107.2574;      15.0;
478;15;    892.0390;     92.3861;      15.0;
479;15;    963.4747;    106.3861;      15.0;
480;15;   1000.6529;    122.3861;      15.0;
481;15;    768.8312;    117.8217;      15.0;
482;15;    986.5242;    132.8217;      15.0;
483;15;    957.0390;    111.3861;      15.0;
484;15;   1045.0390;    133.3861;      15.0;
485;15;    918.6529;    105.2574;      15.0;
486;15;   1101.7321;    123.3861;      15.0;
487;15;   1143.7320;    145.9504;      15.0;
488;15;   1159.8607;    137.3861;      15.0;
489;15;   1035.4251;    130.9504;      15.0;
490;15;    907.3460;    134.9504;      15.0;
491;15;   1093.6034;    137.9504;      15.0;
492;15;    938.3956;    137.3861;      15.0;
493;15;    973.5243;    117.8217;      15.0;
494;15;   1240.5537;    151.3861;      15.0;
495;15;   1002.7816;    110.2574;      15.0;
496;16;   1296.1181;    118.3861;      16.0;
497;16;    976.3459;    112.3861;      16.0;
498;16;   1092.9103;    118.2574;      16.0;
499;16;   1211.3755;    178.5148;      16.0;
500;16;   1203.1181;    139.3861;      16.0;
501;16;    997.7816;    113.3861;      16.0;
502;16;   1083.1678;    167.9504;      16.0;
503;16;    979.2964;    109.3861;      16.0;
504;16;   1021.4746;    141.3861;      16.0;
505;16;    942.9103;     99.2574;      16.0;
506;16;   1188.2468;    168.9504;      16.0;
507;16;   1210.9895;    148.3861;      16.0;
508;16;   1167.2964;    137.3861;      16.0;
509;16;   1275.1181;    127.3861;      16.0;
510;16;   1133.4747;    132.3861;      16.0;
511;16;    949.9103;    117.3861;      16.0;
512;16;   1107.9894;    106.3861;      16.0;
513;16;   1010.7816;    121.3861;      16.0;
514;16;   1129.6825;    118.8217;      16.0;
515;16;   1122.3460;    130.3861;      16.0;
516;16;   1047.2173;    130.9504;      16.0;
517;16;   1003.5242;    117.2574;      16.0;
518;16;    920.2173;    102.2574;      16.0;
519;16;   1033.1181;    124.9504;      16.0;
520;16;   1069.9894;    136.9504;      16.0;
521;16;   1192.4251;    117.8217;      16.0;
522;16;    945.6034;    114.3861;      16.0;
523;16;   1213.9894;    135.3861;      16.0;
524;16;   1048.7320;    115.3861;      16.0;
525;16;   1107.9894;    141.9504;      16.0;
526;16;   1026.2173;    105.2574;      16.0;
527;16;   1021.6034;    112.3861;      16.0;
528;16;   1145.1181;    124.3861;      16.0;
529;17;   1098.4251;    154.3861;      17.0;
530;17;   1251.1181;    145.9504;      17.0;
531;17;   1254.4251;    170.9504;      17.0;
532;17;   1251.1181;    137.3861;      17.0;
533;17;   1102.3755;    130.9504;      17.0;
534;17;   1201.5538;    114.3861;      17.0;
535;17;    976.4747;    124.3861;      17.0;
536;17;   1223.1181;    127.2574;      17.0;
537;17;   1035.9894;    104.8217;      17.0;
538;17;   1123.1181;    174.5148;      17.0;
539;17;   1248.8111;    158.9504;      17.0;
540;17;    955.6034;    123.2574;      17.0;
541;17;   1130.5538;    124.3861;      17.0;
542;17;   1034.3460;    147.9504;      17.0;
543;17;   1151.1181;     94.8217;      17.0;
544;17;   1268.5538;    137.3861;      17.0;
545;17;   1220.1181;    129.9504;      17.0;
546;17;   1043.4747;     97.2574;      17.0;
547;17;    965.6529;    107.2574;      17.0;
548;17;   1212.9894;    129.3861;      17.0;
549;17;    916.9103;     92.3861;      17.0;
550;17;   1167.2468;    126.2574;      17.0;
551;17;   1031.9103;    107.6930;      17.0;
552;17;    911.1677;    109.2574;      17.0;
553;17;   1202.9894;    145.9504;      17.0;
554;17;   1053.1677;    110.3861;      17.0;
555;17;   1111.4251;    146.9504;      17.0;
556;17;   1139.2468;    146.9504;      17.0;
557;17;   1206.5538;    178.5148;      17.0;
558;17;   1044.4746;    125.3861;      17.0;
559;17;   1193.9895;    143.3861;      17.0;
560;17;   1106.1677;    131.3861;      17.0;
561;17;   1155.2468;    137.3861;      17.0;
562;18;    955.8607;    128.3861;      18.0;
563;18;   1142.1181;    109.2574;      18.0;
564;18;   1198.5538;    131.9504;      18.0;
565;18;   1050.0390;    143.3861;      18.0;
566;18;   1192.8111;    131.3861;      18.0;
567;18;   1247.2468;    130.9504;      18.0;
568;18;   1031.8607;    116.3861;      18.0;
569;18;   1359.1972;    158.9504;      18.0;
570;18;   1361.8903;    153.5148;      18.0;
571;18;   1156.6825;    137.3861;      18.0;
572;18;   1473.4546;    166.5148;      18.0;
573;18;   1058.9895;    105.2574;      18.0;
574;18;   1154.9398;    111.3861;      18.0;
575;18;   1257.8111;    130.8217;      18.0;
576;18;   1309.3259;    156.9504;      18.0;
577;18;   1227.5042;    117.3861;      18.0;
578;18;   1256.8112;    129.3861;      18.0;
579;18;   1105.9894;    118.3861;      18.0;
580;18;   1323.8111;    136.9504;      18.0;
581;18;   1273.2468;    129.9504;      18.0;
582;18;   1081.9894;    144.9504;      18.0;
583;18;   1155.7320;    101.8217;      18.0;
584;18;   1147.6825;    109.3861;      18.0;
585;18;   1031.4251;    129.9504;      18.0;
586;18;   1288.5042;    141.9504;      18.0;
587;18;   1034.3460;     90.6930;      18.0;
588;18;   1092.6824;    121.8217;      18.0;
589;18;   1305.6329;    124.9504;      18.0;
590;18;   1531.5833;    150.9504;      18.0;
591;18;   1174.9894;    131.9504;      18.0;
592;18;   1318.1181;    125.3861;      18.0;
593;18;   1287.2468;    119.8217;      18.0;
594;18;   1066.1181;    110.3861;      18.0;
595;19;   1331.3259;    153.3861;      19.0;
596;19;   1043.6033;    117.2574;      19.0;
597;19;   1312.9398;    126.3861;      19.0;
598;19;   1142.9894;    129.3861;      19.0;
599;19;   1446.3259;    141.9504;      19.0;
600;19;   1339.1972;    154.5148;      19.0;
601;19;   1047.5538;    157.9504;      19.0;
602;19;   1104.9895;    133.8217;      19.0;
603;19;    987.0390;     98.3861;      19.0;
604;19;   1349.3755;    116.3861;      19.0;
605;19;   1366.8112;    131.3861;      19.0;
606;19;   1287.1972;    129.9504;      19.0;
607;19;   1093.1181;    141.9504;      19.0;
608;19;   1294.6329;    153.3861;      19.0;
609;19;   1321.5042;    125.3861;      19.0;
610;19;   1331.5042;    148.3861;      19.0;
611;19;   1400.6329;    133.3861;      19.0;
612;19;   1272.2468;    115.9504;      19.0;
613;19;   1309.3756;    160.9504;      19.0;
614;19;   1212.5042;    154.9504;      19.0;
615;19;   1269.6329;    156.9504;      19.0;
616;19;   1067.9399;    118.2574;      19.0;
617;19;   1193.2468;    103.6930;      19.0;
618;19;   1225.5538;    121.3861;      19.0;
619;19;   1445.8903;    131.8217;      19.0;
620;19;   1225.1181;    138.3861;      19.0;
621;19;   1257.2468;    147.3861;      19.0;
622;19;   1345.7616;    136.9504;      19.0;
623;19;   1246.9399;    132.3861;      19.0;
624;19;   1225.1181;    186.5148;      19.0;
625;19;   1126.6825;    107.8217;      19.0;
626;19;   1103.8112;    130.9504;      19.0;
627;19;    968.6033;    133.8217;      19.0;
628;20;   1270.5042;    110.3861;      20.0;
629;20;   1542.8407;    141.3861;      20.0;
