96;3;     57.6569;     22.8284;       3.0;
97;3;     12.0000;      8.0000;       3.0;
98;3;     28.8284;     20.8284;       3.0;
99;3;     52.8284;     26.0000;       7.0;
100;4;     84.4853;     30.8284;    1520.0;
101;4;     82.1421;     25.6569;      52.0;
102;4;     94.4853;     36.8284;      38.0;
103;4;     76.8284;     26.0000;       8.0;
104;4;     77.6569;     28.8284;       4.0;
105;4;     62.8284;     26.8284;   10842.0;
106;4;     95.6569;     26.0000;    3106.0;
107;4;     91.2890;     31.6321;     346.0;
108;4;     63.6321;     30.8037;   52120.0;
109;4;     73.6569;     30.0000;      58.0;
110;4;     67.6569;     24.8284;       4.0;
111;4;     84.4853;     30.8284;     374.0;
112;4;    108.4850;     32.8284;      72.0;
113;4;     79.3909;     26.0000;   75528.0;
114;4;     84.4853;     26.0000;    2174.0;
115;4;    123.2560;     32.8284;   36326.0;
116;4;     66.4606;     22.8284;     230.0;
117;4;     98.4518;     30.8284;      66.0;
118;4;     42.0000;     30.0000;       4.0;
119;4;     79.3137;     24.8284;    1920.0;
120;4;     97.6569;     30.8284;     122.0;
121;4;    103.6570;     30.0000;    1096.0;
122;4;     77.6569;     32.0000;   17470.0;
123;4;     94.4853;     28.0000;       4.0;
124;4;     82.4853;     24.8284;       4.0;
125;4;    102.4850;     36.0000;  892794.0;
126;4;     73.6569;     34.0000;       8.0;
127;4;     84.4853;     28.8284;       8.0;
128;4;    102.4850;     38.8284;    7374.0;
129;4;     96.1311;     29.6458;    3208.0;
130;4;     73.3137;     33.6569;    1744.0;
131;4;     52.0000;     24.0000;       4.0;
132;4;     93.6569;     32.8284;  171306.0;
133;5;     99.6321;     30.8037;  767459.0;
134;5;         NaN;         NaN; 1147581.0;
135;5;     92.4606;     30.8284;    5955.0;
136;5;    107.3140;     26.8284;       5.0;
137;5;     53.6569;     22.8284;       5.0;
138;5;    106.4850;     26.0000;      27.0;
139;5;     86.0000;     30.0000;      15.0;
140;5;     83.6569;     26.8284;   35509.0;
141;5;     81.6569;     22.8284;      57.0;
142;5;     90.4853;     24.0000;       5.0;
143;5;     66.4853;     18.8284;    2407.0;
144;5;    102.4850;     28.8284;  454169.0;
145;5;     76.4853;     30.8284;      73.0;
146;5;    134.9260;     30.8284;  653779.0;
147;5;     94.4853;     24.8284;     333.0;
148;5;     97.3137;     28.8284;    1131.0;
149;5;     88.4853;     22.8284;       5.0;
150;5;     91.3137;     22.8284;       5.0;
151;5;    110.4850;     27.6569;       9.0;
152;5;     55.6569;     20.0000;       5.0;
153;5;    103.3140;     26.8284;    1689.0;
154;5;     94.8284;     24.0000;   14833.0;
155;5;     81.6569;     24.8284;    6447.0;
156;5;    109.3140;     30.0000;   86145.0;
157;5;    107.6570;     34.8284;       5.0;
158;5;     91.6569;     30.0000;     731.0;
159;5;    111.2800;     28.7949;   27585.0;
160;5;     89.6569;     34.0000;    4809.0;
161;5;    125.6570;     30.8284;   92293.0;
162;5;         NaN;         NaN; 1128869.0;
163;5;    100.1170;     33.6569;   10395.0;
164;5;         NaN;         NaN; 1212903.0;
165;5;         NaN;         NaN;  927789.0;
166;6;    166.9710;     34.8284;    9256.0;
167;6;         NaN;         NaN; 1240034.0;
168;6;    107.3140;     24.8284;    9084.0;
169;6;    141.3140;     38.8284;    3880.0;
170;6;    155.2690;     36.8284;  158848.0;
171;6;    122.4850;     30.0000;    2772.0;
172;6;    139.3140;     36.0000;   56070.0;
173;6;    144.5180;     33.6321;  627530.0;
174;6;    142.1420;     30.8284;   91304.0;
175;6;    144.1420;     38.8284;     236.0;
176;6;    140.9710;     31.6569;     628.0;
177;6;    107.6230;     36.8284;      64.0;
178;6;    115.2690;     30.8284;   19402.0;
179;6;    118.8830;     31.6321;    1384.0;
180;6;    134.1420;     36.8284;     208.0;
181;6;    114.1420;     32.8284;     576.0;
182;6;    115.6570;     28.8284;       6.0;
183;6;    151.2630;     34.8284;      22.0;
184;6;    140.9190;     26.0000;      76.0;
185;6;    155.2800;     30.0000;  186312.0;
186;6;    101.3140;     22.8284;     204.0;
187;6;    140.4520;     36.0000;  314512.0;
188;6;    116.1420;     28.8284;       6.0;
189;6;     85.6569;     26.0000;      10.0;
190;6;         NaN;         NaN; 1134360.0;
191;6;    104.4850;     20.8284;      16.0;
192;6;    131.3140;     28.8284;      38.0;
193;6;    130.1420;     26.8284;     230.0;
194;6;    143.3140;     36.8284;    2214.0;
195;6;     78.4853;     22.0000;       6.0;
196;6;    118.4850;     24.8284;     872.0;
197;6;    111.6570;     32.0000;     584.0;
198;6;    125.3140;     33.6569;  237888.0;
199;7;         NaN;         NaN; 1193343.0;
200;7;    123.6570;     28.8284;      83.0;
201;7;    162.1420;     34.8284;   16829.0;
202;7;    120.0970;     22.7837;      33.0;
203;7;         NaN;         NaN; 1124625.0;
204;7;         NaN;         NaN; 1330635.0;
205;7;    163.2690;     26.8284;   21423.0;
206;7;    114.4850;     24.8284;      85.0;
207;7;    134.9710;     30.8284;    8341.0;
208;7;         NaN;         NaN; 1190189.0;
209;7;    135.3030;     26.0000;     195.0;
210;7;         NaN;         NaN; 1137109.0;
211;7;    152.4850;     28.8284;     697.0;
212;7;    149.6230;     34.0000;   50861.0;
213;7;         NaN;         NaN; 1405415.0;
214;7;    161.2890;     26.0000;     961.0;
215;7;    152.4850;     36.0000;    2607.0;
216;7;    138.8280;     36.0000;   71059.0;
217;7;    159.3140;     32.0000;  725895.0;
218;7;         NaN;         NaN; 1464493.0;
219;7;    144.4850;     24.8284;    7213.0;
220;7;    171.7160;     34.8284;  163523.0;
221;7;    164.1420;     32.8284;   86317.0;
222;7;    168.9710;     26.8284; 1003663.0;
223;7;    112.4850;     20.8284;    1917.0;
224;7;    186.9120;     34.8284;      85.0;
225;7;         NaN;         NaN; 1129459.0;
226;7;         NaN;         NaN; 1294719.0;
227;7;    131.3140;     22.8284;    9309.0;
228;7;    143.3140;     28.8284;    1109.0;
229;7;    154.4850;     36.8284; 1127397.0;
230;7;    138.0970;     30.8284;  108055.0;
231;7;    134.1420;     29.6569;    3913.0;
232;8;    196.9370;     31.6233;  133402.0;
233;8;         NaN;         NaN; 1103452.0;
234;8;    186.5100;     31.6233;   56970.0;
235;8;    185.3030;     30.8284;  146198.0;
236;8;         NaN;         NaN; 1319096.0;
237;8;    177.2690;     34.8284;  185268.0;
238;8;    174.9710;     34.0000;    1476.0;
239;8;         NaN;         NaN; 1433160.0;
240;8;    161.3140;     32.0000;    3860.0;
241;8;    165.7520;     31.6341;  630470.0;
242;8;    154.1420;     36.8284;    3978.0;
243;8;    194.9710;     32.8284;  761088.0;
244;8;    190.4740;     28.0000;     394.0;
245;8;    194.9710;     34.8284;    3752.0;
246;8;    170.9710;     30.8284;  721482.0;
247;8;    141.3140;     32.0000;     752.0;
248;8;    179.2890;     32.8284;     820.0;
249;8;    166.1420;     38.8284;   22868.0;
250;8;    179.3140;     36.0000;   15288.0;
251;8;         NaN;         NaN; 1307726.0;
252;8;    176.5070;     30.8284;   41772.0;
253;8;         NaN;         NaN; 1152616.0;
254;8;    161.3140;     39.6569;  709480.0;
255;8;         NaN;         NaN; 1271772.0;
256;8;    168.4520;     34.0000;   84570.0;
257;8;         NaN;         NaN; 1177512.0;
258;8;    184.4520;     34.0000;      54.0;
259;8;         NaN;         NaN; 1032708.0;
260;8;         NaN;         NaN; 1078866.0;
261;8;         NaN;         NaN; 1184858.0;
262;8;    201.1120;     34.8284;  205522.0;
263;8;    162.0840;     24.8284;    1042.0;
264;8;    176.1420;     36.8284;     210.0;
265;9;    186.9020;     24.0000;   44057.0;
266;9;    197.1900;     33.6569;   53377.0;
267;9;         NaN;         NaN; 1256445.0;
268;9;    227.7650;     32.8284;  478875.0;
269;9;         NaN;         NaN; 1020939.0;
270;9;    235.3860;     33.6569;  164741.0;
271;9;         NaN;         NaN; 1392027.0;
272;9;         NaN;         NaN; 1592983.0;
273;9;    227.7740;     32.8284;    1901.0;
274;9;         NaN;         NaN;  962579.0;
275;9;    212.9710;     34.8284;   10463.0;
276;9;    188.9370;     34.8284;   10867.0;
277;9;         NaN;         NaN; 1676931.0;
278;9;    236.5760;     34.8284;   25899.0;
279;9;    182.1420;     32.0000;   23793.0;
280;9;         NaN;         NaN;  969823.0;
281;9;    203.7210;     28.7837;    6687.0;
282;9;    216.5760;     30.8284;   11239.0;
283;9;    184.1090;     30.8284;     503.0;
284;9;    201.7540;     30.0000;      39.0;
285;9;    222.1310;     38.8284;    9817.0;
286;9;         NaN;         NaN;  853297.0;
287;9;         NaN;         NaN; 1137599.0;
288;9;    192.1420;     30.0000;     171.0;
289;9;         NaN;         NaN;  816713.0;
290;9;         NaN;         NaN; 1082019.0;
291;9;    182.4850;     30.0000;      13.0;
292;9;    217.8760;     32.8284;  352609.0;
293;9;    215.2160;     34.0000;  492659.0;
294;9;    204.6600;     32.0000;   14187.0;
295;9;    196.4850;     36.0000;   80321.0;
296;9;    206.1380;     30.8284;   30723.0;
297;9;    166.8920;     26.8284;    2611.0;
298;10;    230.2330;     30.8284;     532.0;
299;10;         NaN;         NaN; 1063052.0;
300;10;    206.9370;     32.0000;      42.0;
301;10;    237.7880;     38.8284;   47304.0;
302;10;         NaN;         NaN;  992880.0;
303;10;         NaN;         NaN; 1104132.0;
304;10;    200.9130;     32.0000;   24094.0;
305;10;         NaN;         NaN; 1264204.0;
306;10;         NaN;         NaN;  964828.0;
307;10;    250.5940;     38.8284;  346984.0;
308;10;         NaN;         NaN; 1270192.0;
309;10;    229.4110;     40.8284;   16138.0;
310;10;    256.4250;     36.8284;  329870.0;
311;10;    240.8620;     34.8284;  613754.0;
312;10;         NaN;         NaN; 1187968.0;
313;10;    237.7210;     32.8284;  159656.0;
314;10;         NaN;         NaN; 1018614.0;
315;10;    215.4220;     34.8284;     136.0;
316;10;         NaN;         NaN; 1189706.0;
317;10;    243.0320;     34.8284;  527052.0;
318;10;    223.7410;     34.0000;   10034.0;
319;10;         NaN;         NaN; 1186388.0;
320;10;    215.7410;     30.8284;  199112.0;
321;10;    223.3680;     28.0000;  107154.0;
322;10;    208.1420;     34.8284;      44.0;
323;10;         NaN;         NaN; 1238090.0;
324;10;    218.1420;     36.8284;   83690.0;
325;10;    233.0640;     32.8037;   36210.0;
326;10;         NaN;         NaN;  845376.0;
327;10;         NaN;         NaN;  868842.0;
328;10;         NaN;         NaN; 1215316.0;
329;10;    216.9600;     33.6458;  357006.0;
330;10;    253.7140;     30.8284;  180966.0;
