73;2;    360.0139;    276.3571;       2.0;
74;2;    395.9483;    279.4823;       2.0;
75;2;    277.5502;    153.6829;       2.0;
76;2;    404.3650;    379.4855;       2.0;
77;2;    282.8159;    224.0752;       2.0;
78;2;    217.2357;    132.9542;       2.0;
79;2;    302.5440;    232.9775;       2.0;
80;2;    507.5693;    283.4941;       2.0;
81;2;    591.6786;    383.2328;       2.0;
82;2;    409.3532;    300.3754;       2.0;
83;2;    583.6883;    396.6304;       2.0;
84;2;    297.6792;    178.2704;       2.0;
85;2;    404.0121;    355.7041;       2.0;
86;2;    481.6075;    288.0535;       2.0;
87;3;    453.2497;    254.7012;       3.0;
88;3;    631.3538;    390.7571;       3.0;
89;3;    954.2812;    375.0557;       3.0;
90;3;    612.3187;    248.2423;       3.0;
91;3;    448.2047;    308.1454;       3.0;
92;3;    849.0360;    306.9346;       3.0;
93;3;    578.7945;    287.7269;       3.0;
94;3;    780.9096;    304.7093;       3.0;
95;3;    984.7244;    437.6788;       3.0;
96;3;    598.8240;    367.7976;       3.0;
97;3;    773.8877;    299.2658;       3.0;
98;3;    788.2235;    334.1203;       3.0;
99;3;    416.5050;    199.8164;       3.0;
100;3;    572.9417;    222.7136;       3.0;
101;3;    716.4895;    402.8621;       3.0;
102;3;    693.5840;    387.9816;       3.0;
103;3;    739.0481;    345.8093;       3.0;
104;3;   1066.9308;    381.7352;       3.0;
105;3;    693.3632;    285.6266;       3.0;
106;3;    488.6423;    235.9804;       3.0;
107;3;    732.6261;    317.6083;       3.0;
108;3;    549.9762;    345.8992;       3.0;
109;3;    534.9311;    199.1444;       3.0;
110;3;    667.1590;    367.3599;       3.0;
111;3;    787.2926;    370.6136;       3.0;
112;3;    454.5672;    347.5681;       3.0;
113;3;    448.0431;    279.9288;       3.0;
114;3;    349.4024;    201.8804;       3.0;
115;3;    588.6911;    334.1203;       3.0;
116;3;    886.3062;    367.4033;       3.0;
117;3;    413.0106;    190.2881;       3.0;
118;3;    756.8821;    297.9324;       3.0;
119;3;    301.3752;    144.0576;       3.0;
120;3;    464.8198;    265.0492;       3.0;
121;3;    575.9561;    397.6395;       3.0;
122;3;    239.6552;    128.1771;       3.0;
123;3;    453.0377;    182.1745;       3.0;
124;3;    945.8353;    356.8292;       3.0;
125;3;    798.5610;    332.4168;       3.0;
126;3;    676.7670;    371.6094;       3.0;
127;3;   1013.5040;    383.6271;       3.0;
128;3;    657.5044;    306.6734;       3.0;
129;3;    686.9521;    337.8280;       3.0;
130;4;    623.4864;    266.2305;       4.0;
131;4;    998.4258;    369.3492;       4.0;
132;4;    655.8599;    197.0002;       4.0;
133;4;   1028.2968;    367.4494;       4.0;
134;4;    934.8685;    389.2496;       4.0;
135;4;   1444.7412;    435.5670;       4.0;
136;4;    860.2456;    339.3888;       4.0;
137;4;   1000.8024;    377.3578;       4.0;
138;4;    480.9819;    268.1807;       4.0;
139;4;    633.9777;    242.6345;       4.0;
140;4;    736.6891;    230.7583;       4.0;
141;4;    970.8018;    398.4746;       4.0;
142;4;    270.9544;    146.9903;       4.0;
143;4;    865.3841;    329.8372;       4.0;
144;4;    970.8895;    439.9629;       4.0;
145;4;    975.1791;    353.3099;       4.0;
146;4;    845.9829;    280.4884;       4.0;
147;4;    928.0024;    396.2823;       4.0;
148;4;   1294.3511;    365.5086;       4.0;
149;4;    698.0456;    244.4961;       4.0;
150;4;    980.8331;    368.5746;       4.0;
151;4;    618.6302;    203.9386;       4.0;
152;4;    792.6639;    318.3920;       4.0;
153;4;    668.6409;    236.5272;       4.0;
154;4;    982.7225;    329.2272;       4.0;
155;4;    434.7934;    166.0774;       4.0;
156;4;    703.8299;    346.5866;       4.0;
157;4;   1031.4643;    353.1616;       4.0;
158;4;    579.1285;    236.5272;       4.0;
159;4;    599.3449;    241.4448;       4.0;
160;4;    994.7492;    325.8705;       4.0;
161;4;   1086.1645;    337.6989;       4.0;
162;4;   1301.0797;    403.2033;       4.0;
163;4;    964.2429;    437.8124;       4.0;
164;4;   1244.9649;    436.6814;       4.0;
165;4;    909.1020;    300.2585;       4.0;
166;4;    541.2519;    327.1602;       4.0;
167;4;    702.9017;    320.0385;       4.0;
168;4;    936.0795;    245.5862;       4.0;
169;4;   1026.6504;    420.1733;       4.0;
170;4;    744.9733;    240.5972;       4.0;
171;4;    696.1102;    231.1054;       4.0;
172;4;    866.7722;    395.8557;       4.0;
173;5;    798.6020;    281.7222;       5.0;
174;5;   1245.1670;    360.1002;       5.0;
175;5;   1031.7021;    297.5725;       5.0;
176;5;   1195.2206;    390.4495;       5.0;
177;5;   1008.3522;    296.0092;       5.0;
178;5;   1250.4231;    330.7031;       5.0;
179;5;   1088.7669;    336.9492;       5.0;
180;5;   1355.4730;    358.0018;       5.0;
181;5;    889.6731;    223.8870;       5.0;
182;5;    945.7711;    325.7021;       5.0;
183;5;    988.7674;    356.9882;       5.0;
184;5;   1155.4577;    286.9534;       5.0;
185;5;    762.0875;    279.7208;       5.0;
186;5;    983.0644;    279.2199;       5.0;
187;5;   1143.9595;    434.3409;       5.0;
188;5;   1063.7338;    368.3851;       5.0;
189;5;    692.2647;    280.9253;       5.0;
190;5;   1163.7421;    312.6705;       5.0;
191;5;   1375.4459;    407.4786;       5.0;
192;5;    895.7533;    331.2012;       5.0;
193;5;    997.7269;    265.1482;       5.0;
194;5;   1090.5110;    400.0656;       5.0;
195;5;   1044.5735;    336.8411;       5.0;
196;5;   1026.3005;    297.3800;       5.0;
197;5;    940.7500;    349.5216;       5.0;
198;5;   1218.6980;    281.5022;       5.0;
199;5;    950.6431;    440.9622;       5.0;
200;5;   1062.5841;    257.7958;       5.0;
201;5;   1278.0539;    407.4786;       5.0;
202;5;    792.1066;    302.9625;       5.0;
203;5;    751.3231;    204.0995;       5.0;
204;5;   1406.4356;    335.7797;       5.0;
205;5;   1138.7617;    284.6448;       5.0;
206;5;    907.3565;    228.8006;       5.0;
207;5;   1307.4942;    336.6904;       5.0;
208;5;   1572.2927;    372.5949;       5.0;
209;5;   1208.5702;    390.8374;       5.0;
210;5;    825.9161;    265.2677;       5.0;
211;5;   1195.7838;    340.6031;       5.0;
212;5;    530.0375;    211.9688;       5.0;
213;5;    673.9500;    341.1726;       5.0;
214;5;    876.3298;    325.7622;       5.0;
215;5;   1070.9691;    317.6496;       5.0;
216;6;   1392.1653;    411.3192;       6.0;
217;6;    989.6255;    285.8528;       6.0;
218;6;   1559.0774;    418.5661;       6.0;
219;6;   1274.0499;    318.8596;       6.0;
220;6;    833.6626;    281.9003;       6.0;
221;6;   1594.2338;    406.2692;       6.0;
222;6;   1231.5771;    355.7041;       6.0;
223;6;   1379.8649;    375.9639;       6.0;
224;6;   1282.0427;    280.9527;       6.0;
225;6;   1173.4242;    265.5959;       6.0;
226;6;   1160.6865;    372.5949;       6.0;
227;6;   1183.6451;    286.4100;       6.0;
228;6;   1370.6973;    396.6916;       6.0;
229;6;   1090.5035;    296.2725;       6.0;
230;6;   1350.4618;    353.3099;       6.0;
231;6;   1376.1068;    379.6824;       6.0;
232;6;   1636.9712;    336.5246;       6.0;
233;6;   1562.8972;    387.0734;       6.0;
234;6;   1618.5344;    375.0557;       6.0;
235;6;   1175.2416;    349.6912;       6.0;
236;6;   1454.0124;    338.7001;       6.0;
237;6;   1216.9087;    332.5520;       6.0;
238;6;   1361.9873;    389.9467;       6.0;
239;6;   1473.2711;    341.0062;       6.0;
240;6;   1518.2171;    444.8028;       6.0;
241;6;   1691.1913;    454.9415;       6.0;
242;6;   1393.6930;    394.4882;       6.0;
243;6;   1168.4449;    374.7455;       6.0;
244;6;   1687.5663;    388.9980;       6.0;
245;6;    859.3291;    298.4277;       6.0;
246;6;   1272.0124;    332.6446;       6.0;
247;6;   1025.0617;    295.8560;       6.0;
248;6;   1233.7377;    360.9843;       6.0;
249;6;   1300.4754;    317.0261;       6.0;
250;6;   1467.7295;    364.1799;       6.0;
251;6;   1493.7943;    379.6824;       6.0;
252;6;   1359.7837;    416.7736;       6.0;
253;6;   1126.5759;    358.1134;       6.0;
254;6;   1311.8955;    279.7208;       6.0;
255;6;   1339.3472;    357.6640;       6.0;
256;6;   1303.1582;    386.2032;       6.0;
257;6;   1077.8764;    285.0391;       6.0;
258;6;   1169.6222;    311.7076;       6.0;
259;7;   1068.7764;    324.5360;       7.0;
260;7;   1857.5413;    410.7468;       7.0;
261;7;   1558.1996;    366.5207;       7.0;
262;7;   1355.0689;    306.6734;       7.0;
263;7;   1609.9323;    381.7352;       7.0;
264;7;   1205.8421;    428.7805;       7.0;
265;7;   1410.4581;    317.5977;       7.0;
266;7;   2271.1968;    468.0796;       7.0;
267;7;   1377.5258;    301.8655;       7.0;
268;7;   1627.8948;    424.9055;       7.0;
269;7;   1278.3139;    325.7622;       7.0;
270;7;   1351.4803;    432.8408;       7.0;
271;7;   1721.6648;    390.7571;       7.0;
272;7;   1299.6561;    345.9144;       7.0;
273;7;   1685.3643;    345.8396;       7.0;
274;7;   1427.6454;    340.9149;       7.0;
275;7;   1086.6179;    257.2306;       7.0;
276;7;   1532.8162;    409.7826;       7.0;
277;7;   1560.8460;    389.7269;       7.0;
278;7;   1448.1616;    272.3379;       7.0;
279;7;   1688.5778;    415.6133;       7.0;
280;7;   1953.4855;    403.6974;       7.0;
281;7;   1696.0596;    456.6673;       7.0;
282;7;   1348.6854;    307.3725;       7.0;
283;7;   1396.5140;    367.7976;       7.0;
284;7;   1759.5517;    382.9041;       7.0;
285;7;   1094.4889;    305.5875;       7.0;
286;7;   1834.5690;    312.9659;       7.0;
287;7;   1166.3387;    261.0730;       7.0;
288;7;   1552.0872;    414.4444;       7.0;
289;7;   1096.0928;    250.1998;       7.0;
290;7;   1198.4304;    314.0589;       7.0;
291;7;   1517.0169;    396.2823;       7.0;
292;7;   1923.0758;    471.4302;       7.0;
293;7;   1241.4289;    360.1002;       7.0;
294;7;   1420.0882;    345.9783;       7.0;
295;7;   1609.4770;    323.0899;       7.0;
296;7;   1484.9196;    321.7580;       7.0;
297;7;   1682.3540;    349.5387;       7.0;
298;7;   1564.3600;    369.0884;       7.0;
299;7;   1367.6105;    308.9683;       7.0;
300;7;   1455.7336;    386.9968;       7.0;
301;7;   1640.9461;    335.1401;       7.0;
302;8;   1440.0793;    334.8309;       8.0;
303;8;   1661.1342;    433.5293;       8.0;
304;8;   1278.6628;    260.6531;       8.0;
305;8;   1361.0377;    269.3889;       8.0;
306;8;   1758.7612;    359.5174;       8.0;
307;8;   1746.5252;    354.8802;       8.0;
308;8;   1946.0956;    419.3986;       8.0;
309;8;   1991.2015;    386.3364;       8.0;
310;8;   1547.1737;    284.1620;       8.0;
311;8;   1554.2643;    321.6351;       8.0;
312;8;   1561.3679;    408.4135;       8.0;
313;8;   1754.5599;    441.3909;       8.0;
314;8;   1634.8844;    332.1884;       8.0;
315;8;   1587.5760;    400.0656;       8.0;
316;8;   1701.9838;    394.1156;       8.0;
317;8;   1174.5737;    232.5399;       8.0;
318;8;   1227.8530;    274.6477;       8.0;
319;8;   1829.5708;    303.4842;       8.0;
320;8;   1757.9678;    378.7533;       8.0;
321;8;   1561.2057;    428.7805;       8.0;
322;8;   1399.7332;    334.9177;       8.0;
323;8;   1724.1393;    321.6263;       8.0;
324;8;   2091.3443;    360.1002;       8.0;
325;8;   1927.7095;    386.9441;       8.0;
326;8;   1322.8941;    345.8992;       8.0;
327;8;   1315.6529;    296.9301;       8.0;
328;8;   1840.7630;    325.8528;       8.0;
329;8;   1603.6143;    345.8992;       8.0;
330;8;   1433.1469;    332.3521;       8.0;
331;8;   1402.2592;    297.7803;       8.0;
332;8;   1999.0018;    465.9554;       8.0;
333;8;   1419.6959;    364.5704;       8.0;
334;8;   1331.6934;    445.0407;       8.0;
335;8;   1683.3699;    339.3888;       8.0;
336;8;   1697.2214;    372.0587;       8.0;
337;8;   1996.9540;    390.3474;       8.0;
338;8;   1381.6727;    329.8372;       8.0;
339;8;   1983.2698;    418.2850;       8.0;
340;8;   1635.7545;    333.6827;       8.0;
341;8;   1487.6357;    368.4630;       8.0;
342;8;   2332.8272;    416.9071;       8.0;
343;8;   1830.0091;    350.5343;       8.0;
344;8;   1887.9181;    381.1827;       8.0;
345;9;   2186.7336;    413.4815;       9.0;
346;9;   1858.9257;    390.7571;       9.0;
347;9;   2004.5268;    380.5563;       9.0;
348;9;   1458.7465;    358.2369;       9.0;
349;9;   2030.6256;    369.1099;       9.0;
350;9;   1986.2979;    404.8951;       9.0;
351;9;   2130.7244;    384.5085;       9.0;
352;9;   2366.1023;    322.9200;       9.0;
353;9;   2076.0798;    313.9958;       9.0;
354;9;   2124.8828;    358.1134;       9.0;
355;9;   2525.2396;    452.4834;       9.0;
356;9;   2183.2871;    398.4746;       9.0;
357;9;   2139.1658;    440.6957;       9.0;
358;9;   1824.8884;    285.5067;       9.0;
359;9;   1843.0400;    320.0045;       9.0;
360;9;   1813.8472;    416.5671;       9.0;
361;9;   2308.3220;    434.2325;       9.0;
362;9;   1391.8029;    369.4827;       9.0;
363;9;   1918.0928;    454.5473;       9.0;
364;9;   1532.7336;    257.2239;       9.0;
365;9;   1968.3112;    395.8557;       9.0;
366;9;   2572.1594;    372.7079;       9.0;
367;9;   2120.3842;    327.8976;       9.0;
368;9;   1270.5000;    347.5578;       9.0;
369;9;   1426.6048;    344.0079;       9.0;
370;9;   1180.6053;    303.6440;       9.0;
371;9;   2528.6902;    376.2272;       9.0;
372;9;   2199.0034;    353.7503;       9.0;
373;9;   1802.2207;    389.9467;       9.0;
374;9;   1794.0689;    364.3208;       9.0;
375;9;   1571.1768;    345.8992;       9.0;
376;9;   2296.0845;    415.1398;       9.0;
377;9;   2312.4734;    350.1608;       9.0;
378;9;   1700.4925;    362.5062;       9.0;
379;9;   1884.5960;    376.6940;       9.0;
380;9;   2072.0204;    419.1931;       9.0;
381;9;   2099.7680;    404.8951;       9.0;
382;9;   2197.4459;    412.0938;       9.0;
383;9;   1785.7962;    340.8168;       9.0;
384;9;   2114.1758;    395.1010;       9.0;
385;9;   1701.3708;    361.9985;       9.0;
386;9;   1799.2582;    321.2665;       9.0;
387;9;   2353.9459;    378.9284;       9.0;
388;10;   1718.9126;    309.5257;      10.0;
389;10;   2278.2649;    341.5504;      10.0;
390;10;   2459.2871;    419.1931;      10.0;
391;10;   2181.9394;    387.9816;      10.0;
392;10;   2046.4401;    384.8896;      10.0;
393;10;   1537.0479;    294.7431;      10.0;
394;10;   2415.3638;    322.7526;      10.0;
395;10;   2392.0204;    322.1160;      10.0;
396;10;   1995.5800;    317.5481;      10.0;
397;10;   2111.8161;    439.9629;      10.0;
398;10;   2140.5049;    397.3916;      10.0;
399;10;   2377.9149;    434.3039;      10.0;
400;10;   1705.2577;    303.1760;      10.0;
401;10;   2207.1471;    414.8386;      10.0;
402;10;   2495.6243;    385.5758;      10.0;
403;10;   2349.0134;    355.1223;      10.0;
404;10;   2115.4031;    412.1370;      10.0;
405;10;   2220.7902;    345.8396;      10.0;
406;10;   2005.5487;    330.7856;      10.0;
407;10;   2555.9386;    347.1817;      10.0;
408;10;   2035.1310;    333.3061;      10.0;
409;10;   2121.6789;    324.2981;      10.0;
410;10;   1775.1227;    292.3891;      10.0;
411;10;   1857.5931;    325.3216;      10.0;
412;10;   2708.4072;    364.9342;      10.0;
413;10;   1725.3701;    362.0966;      10.0;
414;10;   2153.3875;    380.1072;      10.0;
415;10;   1688.8999;    323.5156;      10.0;
416;10;   2229.5752;    424.0485;      10.0;
417;10;   2306.2421;    309.8706;      10.0;
418;10;   2410.3034;    328.9181;      10.0;
419;10;   2163.9805;    397.9150;      10.0;
420;10;   2223.3573;    418.2441;      10.0;
421;10;   2557.7476;    439.0548;      10.0;
422;10;   2243.2193;    364.5704;      10.0;
423;10;   1952.1594;    386.5541;      10.0;
424;10;   1973.4722;    379.6824;      10.0;
425;10;   1992.9770;    370.2574;      10.0;
426;10;   2046.8798;    395.8557;      10.0;
427;10;   1898.2450;    372.5481;      10.0;
428;10;   1922.9235;    359.0800;      10.0;
429;10;   2068.2313;    376.5995;      10.0;
430;10;   2394.9756;    461.2804;      10.0;
431;11;   2044.9375;    458.3879;      11.0;
432;11;   2268.7629;    367.3599;      11.0;
433;11;   2481.3850;    443.9607;      11.0;
434;11;   2646.8522;    444.7102;      11.0;
435;11;   2473.8178;    428.7805;      11.0;
436;11;   1836.7566;    314.6426;      11.0;
437;11;   2806.5471;    412.1589;      11.0;
438;11;   2470.7900;    398.4746;      11.0;
439;11;   2901.4182;    402.6472;      11.0;
440;11;   2899.8867;    463.1426;      11.0;
441;11;   2159.6973;    347.6402;      11.0;
442;11;   2679.2519;    421.1602;      11.0;
443;11;   2023.5661;    313.6454;      11.0;
444;11;   2215.3986;    424.3926;      11.0;
445;11;   2657.1876;    441.5944;      11.0;
446;11;   2797.1256;    408.9155;      11.0;
447;11;   2572.9885;    338.9803;      11.0;
448;11;   2566.9886;    396.1975;      11.0;
449;11;   2890.6090;    325.7159;      11.0;
450;11;   2741.8875;    352.4805;      11.0;
451;11;   2613.6753;    419.3986;      11.0;
452;11;   1501.9464;    329.0120;      11.0;
453;11;   1890.8734;    317.6496;      11.0;
454;11;   2373.2712;    351.5723;      11.0;
455;11;   2261.3820;    434.2513;      11.0;
456;11;   2708.4671;    399.6373;      11.0;
457;11;   2434.3106;    433.0636;      11.0;
458;11;   2648.2403;    469.2697;      11.0;
459;11;   2393.7394;    387.8722;      11.0;
460;11;   2786.7119;    371.4082;      11.0;
461;11;   2792.2943;    435.4980;      11.0;
462;11;   2209.5941;    387.0734;      11.0;
463;11;   2544.5255;    440.2372;      11.0;
464;11;   2551.7722;    344.9685;      11.0;
465;11;   2295.5693;    377.8852;      11.0;
466;11;   2206.0122;    430.8025;      11.0;
467;11;   2096.0626;    280.5812;      11.0;
468;11;   2261.2441;    386.9968;      11.0;
469;11;   2160.2164;    333.0109;      11.0;
470;11;   2383.6437;    456.3695;      11.0;
471;11;   2072.2318;    381.1656;      11.0;
472;11;   2634.4234;    448.7019;      11.0;
473;11;   1967.6573;    330.3347;      11.0;
474;12;   2869.0463;    417.2052;      12.0;
475;12;   2227.6524;    464.9152;      12.0;
476;12;   2904.7366;    416.7911;      12.0;
477;12;   2964.8565;    407.9520;      12.0;
478;12;   2387.6482;    348.2585;      12.0;
479;12;   2314.5962;    442.5389;      12.0;
480;12;   3241.0173;    419.1931;      12.0;
481;12;   2883.8739;    333.0537;      12.0;
482;12;   2926.3332;    375.9639;      12.0;
483;12;   2831.1605;    367.3599;      12.0;
484;12;   2463.7792;    339.6949;      12.0;
485;12;   2956.9915;    454.9415;      12.0;
486;12;   2801.2982;    430.5979;      12.0;
487;12;   3621.5680;    414.4444;      12.0;
488;12;   2243.8297;    386.9968;      12.0;
489;12;   2932.1110;    487.6641;      12.0;
490;12;   2262.0066;    303.5104;      12.0;
491;12;   2470.4649;    372.5949;      12.0;
492;12;   1956.8365;    361.6821;      12.0;
493;12;   2330.2350;    406.0046;      12.0;
494;12;   2662.6205;    348.3770;      12.0;
495;12;   2905.8297;    414.4444;      12.0;
496;12;   2472.2325;    470.4786;      12.0;
497;12;   2377.1371;    410.8292;      12.0;
498;12;   1997.6716;    389.5577;      12.0;
499;12;   2204.6941;    296.5103;      12.0;
500;12;   2375.4868;    375.0557;      12.0;
501;12;   2286.1011;    317.3673;      12.0;
502;12;   2856.6320;    379.4855;      12.0;
503;12;   2497.2552;    378.9284;      12.0;
504;12;   2717.5795;    441.4510;      12.0;
505;12;   2825.1128;    439.5861;      12.0;
506;12;   2521.4295;    344.0212;      12.0;
507;12;   2016.1096;    437.8124;      12.0;
508;12;   2148.7633;    376.9910;      12.0;
509;12;   2812.6092;    402.8621;      12.0;
510;12;   2863.4079;    399.8732;      12.0;
511;12;   2874.4575;    368.3118;      12.0;
512;12;   2521.3404;    301.3292;      12.0;
513;12;   2318.7458;    325.8705;      12.0;
514;12;   2776.2416;    381.2955;      12.0;
515;12;   2886.0616;    387.7119;      12.0;
516;12;   2208.8933;    267.5207;      12.0;
517;13;   2673.3344;    391.3100;      13.0;
518;13;   2460.3781;    379.7030;      13.0;
519;13;   3284.5970;    471.2152;      13.0;
520;13;   2957.6595;    440.3014;      13.0;
521;13;   2833.1121;    362.8712;      13.0;
522;13;   2121.4220;    415.9990;      13.0;
523;13;   2787.7131;    448.5478;      13.0;
524;13;   2329.9315;    419.1931;      13.0;
525;13;   3319.6167;    391.5479;      13.0;
526;13;   3009.5240;    350.6329;      13.0;
527;13;   2884.0819;    427.8176;      13.0;
528;13;   2484.7189;    370.6076;      13.0;
529;13;   2825.0976;    373.2664;      13.0;
530;13;   2779.6056;    332.6446;      13.0;
531;13;   2507.6925;    433.3957;      13.0;
532;13;   3158.7570;    396.4354;      13.0;
533;13;   2227.2388;    387.0734;      13.0;
534;13;   2566.8374;    447.1389;      13.0;
535;13;   2875.5256;    397.2452;      13.0;
536;13;   2548.6246;    392.6095;      13.0;
537;13;   2685.2045;    398.4032;      13.0;
538;13;   3646.6577;    492.6093;      13.0;
539;13;   2816.4595;    372.5949;      13.0;
540;13;   3161.4647;    428.0618;      13.0;
541;13;   3254.7776;    477.8869;      13.0;
542;13;   2628.7863;    373.4495;      13.0;
543;13;   3173.7374;    443.7116;      13.0;
544;13;   2059.3262;    324.8420;      13.0;
545;13;   2141.7797;    351.1378;      13.0;
546;13;   3243.0960;    378.2878;      13.0;
547;13;   2976.6588;    348.0842;      13.0;
548;13;   1889.5953;    255.6254;      13.0;
549;13;   2843.7286;    388.4868;      13.0;
550;13;   2365.8127;    453.5844;      13.0;
551;13;   2267.7606;    334.6508;      13.0;
552;13;   2729.4561;    383.5230;      13.0;
553;13;   3526.0861;    451.0391;      13.0;
554;13;   3794.8820;    442.4990;      13.0;
555;13;   2750.9138;    385.5620;      13.0;
556;13;   2716.9817;    411.4974;      13.0;
557;13;   3079.1826;    402.8229;      13.0;
558;13;   2942.8428;    419.3986;      13.0;
559;13;   2613.2115;    348.9990;      13.0;
560;14;   2824.4588;    381.2955;      14.0;
561;14;   3088.5261;    456.3695;      14.0;
562;14;   3051.3984;    388.2690;      14.0;
563;14;   2566.7831;    398.8597;      14.0;
564;14;   3639.5073;    430.1657;      14.0;
565;14;   2788.2337;    397.0570;      14.0;
566;14;   3299.1807;    416.5671;      14.0;
567;14;   2839.2011;    441.5944;      14.0;
568;14;   3212.8492;    336.2709;      14.0;
569;14;   2723.3705;    356.6421;      14.0;
570;14;   2594.3435;    368.9833;      14.0;
571;14;   3353.3450;    419.1931;      14.0;
572;14;   2513.8259;    454.5473;      14.0;
573;14;   2905.1630;    368.3964;      14.0;
574;14;   3914.4291;    476.9240;      14.0;
575;14;   3128.8094;    342.1480;      14.0;
576;14;   2866.1808;    346.6739;      14.0;
577;14;   2933.7761;    420.2898;      14.0;
578;14;   3466.3067;    387.7119;      14.0;
579;14;   3617.9334;    415.1398;      14.0;
580;14;   3205.2527;    377.5371;      14.0;
581;14;   2465.6456;    369.4827;      14.0;
582;14;   2802.5628;    384.4311;      14.0;
583;14;   2735.3672;    395.4809;      14.0;
584;14;   3261.2164;    397.6465;      14.0;
585;14;   2787.2973;    344.6061;      14.0;
586;14;   2539.4472;    395.5964;      14.0;
587;14;   3270.5346;    367.3599;      14.0;
588;14;   3011.1064;    313.6792;      14.0;
589;14;   2807.4747;    313.9308;      14.0;
590;14;   3088.7430;    317.4967;      14.0;
591;14;   2749.9437;    423.4536;      14.0;
592;14;   3502.2191;    492.6635;      14.0;
593;14;   2576.8056;    393.6319;      14.0;
594;14;   3827.1330;    422.6417;      14.0;
595;14;   2783.7521;    345.1500;      14.0;
596;14;   2850.2998;    429.8554;      14.0;
597;14;   2717.1966;    386.0339;      14.0;
598;14;   2844.0014;    391.5479;      14.0;
599;14;   2419.6398;    358.9456;      14.0;
600;14;   2676.7609;    383.5230;      14.0;
601;14;   2998.9141;    428.7805;      14.0;
602;14;   2910.8736;    407.6225;      14.0;
603;15;   3687.0888;    407.1774;      15.0;
604;15;   3196.5710;    420.2577;      15.0;
605;15;   2918.2818;    345.8992;      15.0;
606;15;   4134.0595;    419.4909;      15.0;
607;15;   2850.8957;    331.2319;      15.0;
608;15;   3112.7972;    317.4967;      15.0;
609;15;   2722.2913;    398.7302;      15.0;
610;15;   2597.2535;    284.5521;      15.0;
611;15;   3475.8055;    376.5995;      15.0;
612;15;   3030.1912;    388.1298;      15.0;
613;15;   2846.1214;    412.7472;      15.0;
614;15;   2971.4461;    433.0636;      15.0;
615;15;   3578.1738;    350.6706;      15.0;
616;15;   3140.1895;    359.4298;      15.0;
